Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2002-10-17,2.766666889190674,2.766666889190674,2.6666669845581055,2.75,2.1946606636047363,29700,False
2002-10-18,2.75,2.75,2.75,2.75,2.1946606636047363,37200,False
2002-10-21,2.75,2.75,2.6333329677581787,2.683332920074463,2.141455888748169,12600,False
2002-10-22,2.6666669845581055,2.700000047683716,2.6666669845581055,2.6666669845581055,2.1281557083129883,32700,False
2002-10-23,2.5999999046325684,2.5999999046325684,2.566667079925537,2.5999999046325684,2.0749518871307373,6300,False
2002-10-24,2.566667079925537,2.566667079925537,2.4000000953674316,2.4166669845581055,1.9286413192749023,22500,False
2002-10-25,2.3333330154418945,2.4000000953674316,2.1166670322418213,2.4000000953674316,1.9153400659561157,131100,False
2002-10-28,2.5,2.5,2.3333330154418945,2.3333330154418945,1.862135887145996,9600,False
2002-10-29,2.5,2.5833330154418945,2.433332920074463,2.5833330154418945,2.0616507530212402,23100,False
2002-10-30,2.433332920074463,2.549999952316284,2.4166669845581055,2.516666889190674,2.0084476470947266,34200,False
2002-10-31,2.516666889190674,2.516666889190674,2.483333110809326,2.5,1.9951460361480713,27000,False
2002-11-01,2.450000047683716,2.5,2.450000047683716,2.5,1.9951460361480713,27600,False
2002-11-04,2.566667079925537,2.566667079925537,2.5,2.5,1.9951460361480713,13200,False
2002-11-05,2.5,2.5,2.5,2.5,1.9951460361480713,1500,False
2002-11-06,2.5333330631256104,2.5333330631256104,2.5333330631256104,2.5333330631256104,2.021747589111328,900,False
2002-11-07,2.566667079925537,2.566667079925537,2.5,2.5,1.9951460361480713,8100,False
2002-11-08,2.5,2.5,2.5,2.5,1.9951460361480713,0,False
2002-11-11,2.566667079925537,2.6333329677581787,2.5566670894622803,2.6333329677581787,2.1015539169311523,33600,False
2002-11-12,2.6333329677581787,2.6333329677581787,2.6333329677581787,2.6333329677581787,2.1015539169311523,15900,False
2002-11-13,2.6333329677581787,2.793333053588867,2.6333329677581787,2.793333053588867,2.2292425632476807,114900,False
2002-11-14,2.793333053588867,2.816667079925537,2.793333053588867,2.816667079925537,2.2478652000427246,16200,False
2002-11-15,2.8333330154418945,2.8333330154418945,2.799999952316284,2.799999952316284,2.2345635890960693,10200,False
2002-11-18,2.816667079925537,2.8333330154418945,2.8066670894622803,2.8333330154418945,2.2611656188964844,37200,False
2002-11-19,2.799999952316284,2.799999952316284,2.75,2.756666898727417,2.199981689453125,12600,False
2002-11-20,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.2345635890960693,1500,False
2002-11-21,2.799999952316284,2.799999952316284,2.7366669178009033,2.799999952316284,2.2345635890960693,49800,False
2002-11-22,2.74666690826416,2.799999952316284,2.74666690826416,2.799999952316284,2.2345635890960693,3600,False
2002-11-25,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.2345635890960693,38400,False
2002-11-26,2.799999952316284,3.1166670322418213,2.799999952316284,3.0999999046325684,2.4739816188812256,822000,False
2002-11-27,3.0999999046325684,3.3333330154418945,3.0999999046325684,3.3333330154418945,2.6601943969726562,374400,False
2002-11-29,3.3333330154418945,3.6666669845581055,3.3333330154418945,3.3333330154418945,2.6601943969726562,35100,False
2002-12-02,3.3333330154418945,3.4000000953674316,3.3333330154418945,3.3833329677581787,2.7000973224639893,50100,False
2002-12-03,3.3833329677581787,3.3833329677581787,3.3833329677581787,3.3833329677581787,2.7000973224639893,0,False
2002-12-04,3.3499999046325684,3.4166669845581055,3.3499999046325684,3.3499999046325684,2.6734957695007324,7200,False
2002-12-05,3.3499999046325684,3.5,3.3499999046325684,3.5,2.7932043075561523,10500,False
2002-12-06,3.4666669368743896,3.5833330154418945,3.4666669368743896,3.566667079925537,2.8464086055755615,380700,False
2002-12-09,3.5,3.5833330154418945,3.483333110809326,3.483333110809326,2.7799041271209717,76500,False
2002-12-10,3.549999952316284,3.5833330154418945,3.50333309173584,3.5333330631256104,2.8198068141937256,6000,False
2002-12-11,3.50333309173584,3.549999952316284,3.50333309173584,3.5333330631256104,2.8198068141937256,12300,False
2002-12-12,3.549999952316284,3.733333110809326,3.549999952316284,3.700000047683716,2.95281720161438,23400,False
2002-12-13,3.6500000953674316,3.683332920074463,3.5999999046325684,3.6666669845581055,2.926215410232544,15600,False
2002-12-16,3.733333110809326,3.733333110809326,3.683332920074463,3.683332920074463,2.9395158290863037,24900,False
2002-12-17,3.683332920074463,3.733333110809326,3.6700000762939453,3.6700000762939453,2.928874969482422,13500,False
2002-12-18,3.6700000762939453,3.733333110809326,3.6666669845581055,3.683332920074463,2.9395158290863037,18600,False
2002-12-19,3.683332920074463,3.683332920074463,3.5,3.683332920074463,2.9395158290863037,86100,False
2002-12-20,3.5,3.5,3.5,3.5,2.7932043075561523,4500,False
2002-12-23,3.549999952316284,3.700000047683716,3.549999952316284,3.5999999046325684,2.8730106353759766,13500,False
2002-12-24,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2.8730106353759766,0,False
2002-12-26,3.516666889190674,3.516666889190674,3.5,3.5,2.7932043075561523,63000,False
2002-12-27,3.5,3.5,3.5,3.5,2.7932043075561523,0,False
2002-12-30,3.5999999046325684,3.5999999046325684,3.506666898727417,3.506666898727417,2.798525810241699,14400,False
2002-12-31,3.5999999046325684,3.5999999046325684,3.3333330154418945,3.3333330154418945,2.6601943969726562,97800,False
2003-01-02,3.336667060852051,3.483333110809326,3.336667060852051,3.4166669845581055,2.7267000675201416,9600,False
2003-01-03,3.4200000762939453,3.4200000762939453,3.4166669845581055,3.4166669845581055,2.7267000675201416,1800,False
2003-01-06,3.483333110809326,3.483333110809326,3.4666669368743896,3.4666669368743896,2.7666027545928955,8100,False
2003-01-07,3.433332920074463,3.4433329105377197,3.433332920074463,3.433332920074463,2.7400009632110596,6000,False
2003-01-08,3.433332920074463,3.433332920074463,3.353332996368408,3.4000000953674316,2.7133986949920654,25200,False
2003-01-09,3.3833329677581787,3.433332920074463,3.066667079925537,3.1666669845581055,2.5271856784820557,399300,False
2003-01-10,3.0833330154418945,3.25,3.0333330631256104,3.0833330154418945,2.4606800079345703,15300,False
2003-01-13,3.0833330154418945,3.336667060852051,3.049999952316284,3.336667060852051,2.662855625152588,12900,False
2003-01-14,3.0833330154418945,3.0833330154418945,3.0333330631256104,3.066667079925537,2.4473788738250732,26700,False
2003-01-15,3.25,3.266666889190674,3.1333329677581787,3.266666889190674,2.6069905757904053,72300,False
2003-01-16,3.2833330631256104,3.2833330631256104,3.1666669845581055,3.25,2.5936901569366455,16500,False
2003-01-17,3.1666669845581055,3.1666669845581055,3.1666669845581055,3.1666669845581055,2.5271856784820557,4200,False
2003-01-21,3.1666669845581055,3.25,3.1333329677581787,3.1666669845581055,2.5271856784820557,61200,False
2003-01-22,3.1166670322418213,3.119999885559082,3.1166670322418213,3.1166670322418213,2.4872827529907227,51000,False
2003-01-23,3.1166670322418213,3.1166670322418213,3.0833330154418945,3.0833330154418945,2.4606800079345703,26100,False
2003-01-24,3.0833330154418945,3.0966670513153076,3.066667079925537,3.066667079925537,2.4473788738250732,43500,False
2003-01-27,3.066667079925537,3.0966670513153076,3.066667079925537,3.0966670513153076,2.4713220596313477,14700,False
2003-01-28,3.069999933242798,3.069999933242798,3.066667079925537,3.066667079925537,2.4473788738250732,18900,False
2003-01-29,3.066667079925537,3.066667079925537,3.0333330631256104,3.0366671085357666,2.423438549041748,111300,False
2003-01-30,3.0366671085357666,3.0366671085357666,3.0333330631256104,3.0333330631256104,2.420776605606079,64500,False
2003-01-31,3.0333330631256104,3.0833330154418945,3.0333330631256104,3.0333330631256104,2.420776605606079,75000,False
2003-02-03,3.0333330631256104,3.0833330154418945,3.0333330631256104,3.0333330631256104,2.420776605606079,17400,False
2003-02-04,3.0333330631256104,3.066667079925537,3.0333330631256104,3.066667079925537,2.4473788738250732,9600,False
2003-02-05,3.0333330631256104,3.0333330631256104,3.0333330631256104,3.0333330631256104,2.420776605606079,13200,False
2003-02-06,3.0333330631256104,3.0333330631256104,3.0266671180725098,3.0266671180725098,2.4154579639434814,60300,False
2003-02-07,3.0333330631256104,3.063333034515381,3.0333330631256104,3.063333034515381,2.4447197914123535,5400,False
2003-02-10,3.066667079925537,3.066667079925537,3.0,3.0,2.3941750526428223,45900,False
2003-02-11,3.0,3.0,2.700000047683716,2.700000047683716,2.1547582149505615,67800,False
2003-02-12,2.7166669368743896,2.7799999713897705,2.6333329677581787,2.6333329677581787,2.1015539169311523,21900,False
2003-02-13,2.566667079925537,2.6666669845581055,2.566667079925537,2.6666669845581055,2.1281557083129883,11400,False
2003-02-14,2.6666669845581055,2.6666669845581055,2.6666669845581055,2.6666669845581055,2.1281557083129883,6600,False
2003-02-18,2.6666669845581055,2.6666669845581055,2.6666669845581055,2.6666669845581055,2.1281557083129883,7200,False
2003-02-19,2.6666669845581055,2.700000047683716,2.6500000953674316,2.700000047683716,2.1547582149505615,15300,False
2003-02-20,2.75,2.75,2.6333329677581787,2.6500000953674316,2.114854574203491,7500,False
2003-02-21,2.6333329677581787,2.6500000953674316,2.6333329677581787,2.6500000953674316,2.114854574203491,2700,False
2003-02-24,2.6666669845581055,2.6666669845581055,2.6333329677581787,2.6666669845581055,2.1281557083129883,3900,False
2003-02-25,2.5833330154418945,2.5833330154418945,2.5833330154418945,2.5833330154418945,2.0616507530212402,600,False
2003-02-26,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.06697154045105,1800,False
2003-02-27,2.5899999141693115,2.6500000953674316,2.5899999141693115,2.6333329677581787,2.1015539169311523,21000,False
2003-02-28,2.5899999141693115,2.626667022705078,2.5833330154418945,2.5833330154418945,2.0616507530212402,6900,False
2003-03-03,2.5833330154418945,2.5999999046325684,2.5833330154418945,2.5833330154418945,2.0616507530212402,19500,False
2003-03-04,2.6333329677581787,2.6333329677581787,2.5999999046325684,2.5999999046325684,2.0749518871307373,17400,False
2003-03-05,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.0749518871307373,0,False
2003-03-06,2.586667060852051,2.6333329677581787,2.5833330154418945,2.6333329677581787,2.1015539169311523,6300,False
2003-03-07,2.553333044052124,2.5733330249786377,2.553333044052124,2.5733330249786377,2.0536701679229736,1200,False
2003-03-10,2.553333044052124,2.5733330249786377,2.553333044052124,2.5733330249786377,2.0536701679229736,3900,False
2003-03-11,2.25,2.336667060852051,2.25,2.299999952316284,1.835534930229187,64200,False
2003-03-12,2.3333330154418945,2.3333330154418945,2.2833330631256104,2.299999952316284,1.835534930229187,46500,False
2003-03-13,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.862135887145996,12000,False
2003-03-14,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.862135887145996,900,False
2003-03-17,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.862135887145996,18000,False
2003-03-18,2.3333330154418945,2.4000000953674316,2.316667079925537,2.4000000953674316,1.9153400659561157,24300,False
2003-03-19,2.4000000953674316,2.4000000953674316,2.3333330154418945,2.396667003631592,1.9126802682876587,19200,False
2003-03-20,2.3333330154418945,2.3833329677581787,2.3333330154418945,2.3833329677581787,1.9020395278930664,6600,False
2003-03-21,2.299999952316284,2.3499999046325684,2.299999952316284,2.3333330154418945,1.862135887145996,29700,False
2003-03-24,2.316667079925537,2.316667079925537,2.316667079925537,2.316667079925537,1.848836064338684,900,False
2003-03-25,2.3666670322418213,2.3833329677581787,2.3333330154418945,2.3333330154418945,1.862135887145996,5100,False
2003-03-26,2.3333330154418945,2.3333330154418945,2.316667079925537,2.3333330154418945,1.862135887145996,9000,False
2003-03-27,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.862135887145996,4500,False
2003-03-28,2.316667079925537,2.316667079925537,2.316667079925537,2.316667079925537,1.848836064338684,300,False
2003-03-31,2.316667079925537,2.3333330154418945,2.316667079925537,2.316667079925537,1.848836064338684,24600,False
2003-04-01,2.3333330154418945,2.3333330154418945,2.316667079925537,2.3333330154418945,1.862135887145996,2700,False
2003-04-02,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.862135887145996,0,False
2003-04-03,2.316667079925537,2.316667079925537,2.1666669845581055,2.1666669845581055,1.7291271686553955,5100,False
2003-04-04,2.1700000762939453,2.1700000762939453,2.0,2.0,1.5961167812347412,206100,False
2003-04-07,2.009999990463257,2.0833330154418945,2.009999990463257,2.049999952316284,1.6360200643539429,29400,False
2003-04-08,2.049999952316284,2.066667079925537,2.049999952316284,2.066667079925537,1.6493210792541504,14100,False
2003-04-09,2.0566670894622803,2.0566670894622803,1.773332953453064,1.7899999618530273,1.4285244941711426,315900,False
2003-04-10,1.8333330154418945,1.8666670322418213,1.8200000524520874,1.8333330154418945,1.4631072282791138,61800,False
2003-04-11,1.7999999523162842,1.7999999523162842,1.773332953453064,1.773332953453064,1.4152235984802246,36000,False
2003-04-14,1.7999999523162842,1.7999999523162842,1.75,1.773332953453064,1.4152235984802246,125400,False
2003-04-15,1.7666670083999634,1.7666670083999634,1.7166670560836792,1.7599999904632568,1.404583215713501,205800,False
2003-04-16,1.75,1.75,1.726667046546936,1.75,1.3966021537780762,62400,False
2003-04-17,1.75,1.75,1.7366670370101929,1.75,1.3966021537780762,49500,False
2003-04-21,1.75,1.75,1.7333329916000366,1.75,1.3966021537780762,830700,False
2003-04-22,1.75,1.7666670083999634,1.7333329916000366,1.7666670083999634,1.409903645515442,273000,False
2003-04-23,1.75,1.75,1.7400000095367432,1.75,1.3966021537780762,84600,False
2003-04-24,1.75,1.75,1.7400000095367432,1.75,1.3966021537780762,123300,False
2003-04-25,1.75,1.9666670560836792,1.75,1.9666670560836792,1.569515347480774,133200,False
2003-04-28,1.899999976158142,1.9600000381469727,1.899999976158142,1.9066669940948486,1.5216323137283325,99900,False
2003-04-29,1.8833329677581787,2.066667079925537,1.850000023841858,2.0133330821990967,1.606757402420044,221700,False
2003-04-30,2.0,2.0999999046325684,2.0,2.0999999046325684,1.6759220361709595,258600,False
2003-05-01,2.1500000953674316,2.1500000953674316,2.066667079925537,2.066667079925537,1.6493210792541504,80700,False
2003-05-02,2.0833330154418945,2.163332939147949,2.0833330154418945,2.1500000953674316,1.715826392173767,120000,False
2003-05-05,2.163332939147949,2.163332939147949,2.1166670322418213,2.1166670322418213,1.6892240047454834,9000,False
2003-05-06,2.1333329677581787,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.7025249004364014,30600,False
2003-05-07,2.1333329677581787,2.1333329677581787,2.1333329677581787,2.1333329677581787,1.7025249004364014,2700,False
2003-05-08,2.0999999046325684,2.1333329677581787,2.0999999046325684,2.130000114440918,1.6998647451400757,47700,False
2003-05-09,2.086667060852051,2.0999999046325684,2.0833330154418945,2.0833330154418945,1.6626218557357788,17700,False
2003-05-12,2.130000114440918,2.130000114440918,2.0999999046325684,2.109999895095825,1.6839038133621216,108900,False
2003-05-13,2.123332977294922,2.123332977294922,2.0999999046325684,2.0999999046325684,1.6759220361709595,30600,False
2003-05-14,2.0999999046325684,2.123332977294922,2.0999999046325684,2.1166670322418213,1.6892240047454834,151800,False
2003-05-15,2.0999999046325684,2.136667013168335,2.0999999046325684,2.1166670322418213,1.6892240047454834,47100,False
2003-05-16,2.0999999046325684,2.1333329677581787,2.0999999046325684,2.0999999046325684,1.6759220361709595,31500,False
2003-05-19,2.1166670322418213,2.1166670322418213,2.1166670322418213,2.1166670322418213,1.6892240047454834,300,False
2003-05-20,2.1066670417785645,2.109999895095825,2.066667079925537,2.066667079925537,1.6493210792541504,165000,False
2003-05-21,2.0566670894622803,2.059999942779541,2.0333330631256104,2.049999952316284,1.6360200643539429,161400,False
2003-05-22,2.0366671085357666,2.0399999618530273,2.0233330726623535,2.0233330726623535,1.6147379875183105,42300,False
2003-05-23,2.016666889190674,2.0233330726623535,1.9533330202102661,1.9533330202102661,1.5588738918304443,105000,False
2003-05-27,1.9833329916000366,1.9833329916000366,1.9666670560836792,1.9666670560836792,1.569515347480774,17100,False
2003-05-28,1.9833329916000366,2.0,1.9833329916000366,2.0,1.5961167812347412,6900,False
2003-05-29,1.9833329916000366,2.016666889190674,1.9666670560836792,2.016666889190674,1.6094176769256592,65700,False
2003-05-30,2.00333309173584,2.066667079925537,2.00333309173584,2.066667079925537,1.6493210792541504,135600,False
2003-06-02,2.066667079925537,2.1066670417785645,2.066667079925537,2.1066670417785645,1.6812431812286377,17400,False
2003-06-03,2.0999999046325684,2.0999999046325684,2.066667079925537,2.066667079925537,1.6493210792541504,32400,False
2003-06-04,2.0833330154418945,2.0833330154418945,2.066667079925537,2.066667079925537,1.6493210792541504,79200,False
2003-06-05,2.0833330154418945,2.0999999046325684,2.049999952316284,2.0999999046325684,1.6759220361709595,23100,False
2003-06-06,2.066667079925537,2.1500000953674316,2.066667079925537,2.130000114440918,1.6998647451400757,51600,False
2003-06-09,2.1066670417785645,2.130000114440918,2.0966670513153076,2.0999999046325684,1.6759220361709595,28200,False
2003-06-10,2.0999999046325684,2.1333329677581787,2.0999999046325684,2.0999999046325684,1.6759220361709595,52800,False
2003-06-11,2.0999999046325684,2.1166670322418213,2.0733330249786377,2.0733330249786377,1.654641032218933,27300,False
2003-06-12,2.0999999046325684,2.0999999046325684,2.0799999237060547,2.0799999237060547,1.6599617004394531,97800,False
2003-06-13,2.0999999046325684,2.1333329677581787,2.0799999237060547,2.1333329677581787,1.7025249004364014,74100,False
2003-06-16,2.1333329677581787,2.450000047683716,2.1333329677581787,2.433332920074463,1.9419416189193726,247500,False
2003-06-17,2.4666669368743896,2.566667079925537,2.3333330154418945,2.3333330154418945,1.862135887145996,73500,False
2003-06-18,2.3499999046325684,2.4666669368743896,2.3499999046325684,2.3666670322418213,1.8887388706207275,115500,False
2003-06-19,2.373332977294922,2.4066669940948486,2.299999952316284,2.299999952316284,1.835534930229187,66600,False
2003-06-20,2.3833329677581787,2.3833329677581787,2.3666670322418213,2.3833329677581787,1.9020395278930664,66000,False
2003-06-23,2.3666670322418213,2.3666670322418213,2.299999952316284,2.3333330154418945,1.862135887145996,39300,False
2003-06-24,2.3666670322418213,2.3833329677581787,2.3499999046325684,2.3833329677581787,1.9020395278930664,32400,False
2003-06-25,2.3833329677581787,2.3833329677581787,2.3666670322418213,2.3666670322418213,1.8887388706207275,8700,False
2003-06-26,2.3833329677581787,2.5999999046325684,2.3833329677581787,2.5999999046325684,2.0749518871307373,142500,False
2003-06-27,2.6500000953674316,2.9166669845581055,2.603332996368408,2.75,2.1946606636047363,167400,False
2003-06-30,2.816667079925537,2.816667079925537,2.683332920074463,2.683332920074463,2.141455888748169,60900,False
2003-07-01,2.683332920074463,2.696666955947876,2.5833330154418945,2.5833330154418945,2.0616507530212402,67500,False
2003-07-02,2.6500000953674316,2.7166669368743896,2.6500000953674316,2.7166669368743896,2.1680593490600586,71400,False
2003-07-03,2.6666669845581055,2.75,2.6666669845581055,2.75,2.1946606636047363,128700,False
2003-07-07,2.7166669368743896,2.7166669368743896,2.6666669845581055,2.6666669845581055,2.1281557083129883,21300,False
2003-07-08,2.700000047683716,2.8666670322418213,2.6666669845581055,2.8666670322418213,2.2877683639526367,236400,False
2003-07-09,2.933332920074463,3.1666669845581055,2.9166669845581055,3.0933330059051514,2.468661069869995,194100,False
2003-07-10,3.130000114440918,3.130000114440918,3.0,3.016666889190674,2.4074761867523193,112200,False
2003-07-11,3.059999942779541,3.066667079925537,3.053333044052124,3.053333044052124,2.436738967895508,82500,False
2003-07-14,3.066667079925537,3.183332920074463,3.066667079925537,3.183332920074463,2.540485382080078,158100,False
2003-07-15,3.25,3.3333330154418945,3.233333110809326,3.25333309173584,2.5963497161865234,91800,False
2003-07-16,3.299999952316284,3.3666670322418213,3.1700000762939453,3.1700000762939453,2.5298449993133545,94800,False
